time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2026-02-09 21:51:18.373 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1099421,443136,336, ,22, ,27, , , , , , , , , ,22,9, , , ,16,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770673875603,8812, , , ,29,655359,1156156,4,4,2,4, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,335843840,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 21:52:18.379 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1101853,445568,336, ,22, ,32, , , , , , , , , ,22,9, , , ,16,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770673937069,8839, , , ,28,655359,1159004,4,4,2,4, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,365203968,2, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 21:53:18.382 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1103965,447680,336, ,22, ,31, , , , , , , , , ,22,9, , , ,16,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770673994623,8865, , , ,29,655359,1161559,4,4,2,4, , , ,9,9, ,17, ,3,12, , ,1, , , , , , , , , ,2552,17, , , , , , , , ,373592576,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 21:54:18.385 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1106397,450112,336, ,22, ,27, , , , , , , , , ,22,9, , , ,16,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674054632,8891, , , ,28,655359,1164373,4,4,2,4, , , ,10,10, ,16, ,3,13, , ,1, , , , , , , , , ,2814,16, , , , , , , , ,386175488,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 21:55:18.388 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1108717,452432,336, ,23, ,33, , , , , , , , , ,23,9, , , ,17,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674114698,8918, , , ,21,655359,1169552,4,4,3,4, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,5182,17, , , , , , , , ,402952704,2, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 21:56:18.392 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1111021,454736,336, ,23, ,31, , , , , , , , , ,23,9, , , ,17,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674174652,8944, , , ,24,655359,1172107,4,4,2,4, , , ,9,9, ,17, ,3,12, , ,1, , , , , , , , , ,2552,17, , , , , , , , ,411341312,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 21:57:18.399 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1113069,456784,336, ,23, ,32, , , , , , , , , ,23,9, , , ,17,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674234664,8971, , , ,26,655359,1174958,5,5,2,5, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,474255872,1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 21:58:18.404 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1116397,460112,336, ,23, ,27, , , , , , , , , ,23,9, , , ,17,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674295675,8998, , , ,29,655359,1177809,19,19,4,19, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,486838784,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 21:59:18.409 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1118829,462544,336, ,23, ,32, , , , , , , , , ,23,9, , , ,17,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674356846,9024, , , ,30,655359,1180620,4,4,2,4, , , ,10,10, ,16, ,3,13, , ,1, , , , , , , , , ,2814,16, , , , , , , , ,507810304,2, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:00:18.414 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1120045,463760,336, ,23, ,31, , , , , , , , , ,23,9, , , ,17,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674415697,9049, , , ,24,655359,1183138,19,19,3,19, , , ,9,9, ,16, ,3,12, , ,1, , , , , , , , , ,2515,16, , , , , , , , ,549753344,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:01:18.419 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1123373,467088,336, ,23, ,27, , , , , , , , , ,23,9, , , ,17,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674475707,9076, , , ,28,655359,1185989,5,5,2,5, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,562336256,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:02:18.423 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1125805,469520,336, ,23, ,32, , , , , , , , , ,23,9, , , ,17,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674537718,9104, , , ,27,655359,1188877,3,3,2,3, , , ,10,10, ,18, ,3,13, , ,1, , , , , , , , , ,2888,18, , , , , , , , ,574919168,1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:03:18.428 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1127021,470736,336, ,23, ,31, , , , , , , , , ,23,9, , , ,17,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674595729,9129, , , ,22,655359,1191392,3,3,2,3, , , ,9,9, ,16, ,3,12, , ,1, , , , , , , , , ,2515,16, , , , , , , , ,591696384,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:04:18.436 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1129453,473168,336, ,23, ,32, , , , , , , , , ,23,9, , , ,17,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674655744,9156, , , ,28,655359,1194243,5,5,2,5, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,608473600,1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:05:18.442 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1132781,476496,336, ,23, ,27, , , , , , , , , ,23,9, , , ,17,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674715754,9183, , , ,31,655359,1197094,3,3,2,3, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,646222336, , , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:06:18.448 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1135213,478928,336, ,23, ,32, , , , , , , , , ,23,9, , , ,17,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674776493,9210, , , ,31,655359,1199942,3,3,1,3, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,662999552,1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:07:18.453 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1136429,480144,336, ,23, ,31, , , , , , , , , ,23,9, , , ,17,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674835776,9235, , , ,24,655359,1202460,4,4,2,4, , , ,9,9, ,16, ,3,12, , ,1, , , , , , , , , ,2515,16, , , , , , , , ,683971072,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:08:18.461 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1139453,483168,336, ,24, ,28, , , , , , , , , ,24,9, , , ,18,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674895786,9262, , , ,26,655359,1207656,3,3,2,3, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,5196,17, , , , , , , , ,721719808,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:09:18.469 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1141757,485472,336, ,24, ,32, , , , , , , , , ,24,9, , , ,18,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770674957798,9289, , , ,27,655359,1210507,3,3,2,3, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,738497024,1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:10:18.476 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1143997,487712,336, ,24, ,31, , , , , , , , , ,24,9, , , ,18,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770675015808,9314, , , ,22,655359,1213022,4,4,2,4, , , ,9,9, ,16, ,3,12, , ,1, , , , , , , , , ,2515,16, , , , , , , , ,759468544,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:11:18.484 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1146429,490144,336, ,24, ,32, , , , , , , , , ,24,9, , , ,18,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770675075818,9342, , , ,28,655359,1215910,4,4,2,4, , , ,10,10, ,18, ,3,13, , ,1, , , , , , , , , ,2888,18, , , , , , , , ,784634368,1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:12:18.489 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1148861,492576,336, ,24, ,27, , , , , , , , , ,24,9, , , ,18,3,9, ,40, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770675135828,9368, , , ,28,655359,1218724,4,4,2,4, , , ,10,10, ,16, ,3,13, , ,1, , , , , , , , , ,2814,16, , , , , , , , ,793022976,1, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,3, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:13:18.493 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1150973,494688,336, ,24, ,32, , , , , , , , , ,24,9, , , ,18,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770675196077,9395, , , ,32,655359,1221572,3,3,1,3, , , ,10,10, ,17, ,3,13, , ,1, , , , , , , , , ,2851,17, , , , , , , , ,813994496,2, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-09 22:14:18.500 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1153405,497120,336, ,24, ,31, , , , , , , , , ,24,9, , , ,18,3,9, ,50, , , , , , , , , , , , , , ,799515,4,797562,797562, , , , ,799570,127499235328,79,79,79,79, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,799570, , , , ,1770653446106,,, , , , , , , , , , , , , , , , , , , , , ,1770675255849,9421, , , ,24,655359,1224127,4,4,2,4, , , ,9,9, ,17, ,3,12, , ,1, , , , , , , , , ,2552,17, , , , , , , , ,843354624,2, , , , , , ,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9, , ,4, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
